target,predictor,value,r_squared,mse,predictor_layer,target_layer
PCYOX1L,age,0.0249419189398701,0.000837818405133218,0.977737049615362,phenotype,gene
PCYOX1L,gender,-0.0162048914396662,0.000837818405133218,0.977737049615362,phenotype,gene
YIPF2,(Intercept),-7.18953836707584e-19,0.000596476482752901,0.97758663122736,(Intercept),gene
YIPF2,YIPF6,-0.0244228680288147,0.000596476482752901,0.97758663122736,gene,gene
YIPF2,age,0,0.000596476482752901,0.97758663122736,phenotype,gene
YIPF2,gender,0,0.000596476482752901,0.97758663122736,phenotype,gene
C17orf53,(Intercept),1.59548449538613e-17,0.00249915809982544,0.962052363554903,(Intercept),gene
C17orf53,age,0.0457536162896617,0.00249915809982544,0.962052363554903,phenotype,gene
C17orf53,gender,0.0176642143208141,0.00249915809982544,0.962052363554903,phenotype,gene
VKORC1,(Intercept),-2.89881311622599e-17,0.00300363778447602,0.972321168722183,(Intercept),gene
VKORC1,age,0,0.00300363778447602,0.972321168722183,phenotype,gene
VKORC1,gender,-0.0548054539665171,0.00300363778447602,0.972321168722183,phenotype,gene
MIS12,(Intercept),-2.79686706923284e-17,0.0671355634877037,0.810239102950776,(Intercept),gene
MIS12,CASC5,-0.0137717450582476,0.0671355634877037,0.810239102950776,gene,gene
MIS12,CBX5,0.23292627402792,0.0671355634877037,0.810239102950776,gene,gene
MIS12,DSN1,0.0805927499005081,0.0671355634877037,0.810239102950776,gene,gene
MIS12,NDC80,0.0270134574029742,0.0671355634877037,0.810239102950776,gene,gene
MIS12,NSL1,0.0260285215322563,0.0671355634877037,0.810239102950776,gene,gene
MIS12,NUF2,0.00227421761689705,0.0671355634877037,0.810239102950776,gene,gene
MIS12,PMF1,0,0.0671355634877037,0.810239102950776,gene,gene
MIS12,SPC25,0,0.0671355634877037,0.810239102950776,gene,gene
MIS12,ZWINT,0,0.0671355634877037,0.810239102950776,gene,gene
MIS12,age,0,0.0671355634877037,0.810239102950776,phenotype,gene
MIS12,gender,0,0.0671355634877037,0.810239102950776,phenotype,gene
CUEDC2,(Intercept),-6.75399077062024e-18,6.31657799491434e-06,0.984023666492694,(Intercept),gene
CUEDC2,EWSR1,0.0025132803255734,6.31657799491434e-06,0.984023666492694,gene,gene
CUEDC2,age,0,6.31657799491434e-06,0.984023666492694,phenotype,gene
CUEDC2,gender,0,6.31657799491434e-06,0.984023666492694,phenotype,gene
DBNDD1,(Intercept),4.65030831796093e-18,0.0158848705343655,0.907779240198219,(Intercept),gene
DBNDD1,age,0,0.0158848705343655,0.907779240198219,phenotype,gene
DBNDD1,gender,-0.126035195617595,0.0158848705343655,0.907779240198219,phenotype,gene
DDX50,(Intercept),-1.55702561847092e-17,0.00216149215361253,0.970814733561628,(Intercept),gene
DDX50,age,0.0464918503999629,0.00216149215361253,0.970814733561628,phenotype,gene
DDX50,gender,0,0.00216149215361253,0.970814733561628,phenotype,gene
DDA1,(Intercept),-3.21547325870326e-17,0.0266257538782739,0.933752268717937,(Intercept),gene
DDA1,age,-0.160762869737224,0.0266257538782739,0.933752268717937,phenotype,gene
DDA1,gender,0.0387845420163758,0.0266257538782739,0.933752268717937,phenotype,gene
CENPM,(Intercept),-2.27091087782023e-18,0.0389771337126396,0.905013857224624,(Intercept),gene
CENPM,age,-0.102124321995239,0.0389771337126396,0.905013857224624,phenotype,gene
CENPM,gender,-0.163142076096355,0.0389771337126396,0.905013857224624,phenotype,gene
TMEM106C,(Intercept),-3.27514685532766e-17,0.00112672530320774,0.973916628664453,(Intercept),gene
TMEM106C,age,0,0.00112672530320774,0.973916628664453,phenotype,gene
TMEM106C,gender,0.0335667291109477,0.00112672530320774,0.973916628664453,phenotype,gene
NUP37,(Intercept),-1.9113480665706e-17,0.00485436962303693,0.964221409263357,(Intercept),gene
NUP37,NUP107,0,0.00485436962303693,0.964221409263357,gene,gene
NUP37,NUP43,0,0.00485436962303693,0.964221409263357,gene,gene
NUP37,SEC13,0,0.00485436962303693,0.964221409263357,gene,gene
NUP37,age,-0.0181119249428289,0.00485436962303693,0.964221409263357,phenotype,gene
NUP37,gender,-0.0662358212700103,0.00485436962303693,0.964221409263357,phenotype,gene
ZNF655,(Intercept),2.827303879272e-18,0.0130133510401107,0.956635427781583,(Intercept),gene
ZNF655,age,0.113161983683858,0.0130133510401107,0.956635427781583,phenotype,gene
ZNF655,gender,0.00927355992268544,0.0130133510401107,0.956635427781583,phenotype,gene
ZFYVE21,(Intercept),9.84364253619809e-18,0.0721586804064464,0.899380846433699,(Intercept),gene
ZFYVE21,age,0.188199661290893,0.0721586804064464,0.899380846433699,phenotype,gene
ZFYVE21,gender,-0.202900450042887,0.0721586804064464,0.899380846433699,phenotype,gene
TSEN34,(Intercept),2.54310842494817e-17,0.00647513618947365,0.96501582596971,(Intercept),gene
TSEN34,TSEN15,0,0.00647513618947365,0.96501582596971,gene,gene
TSEN34,TSEN2,-0.0385010348412422,0.00647513618947365,0.96501582596971,gene,gene
TSEN34,age,-0.0315813010311939,0.00647513618947365,0.96501582596971,phenotype,gene
TSEN34,gender,0.0708977211724617,0.00647513618947365,0.96501582596971,phenotype,gene
KCTD15,(Intercept),1.07281196155111e-19,2.07519328948741e-05,0.983930377135993,(Intercept),gene
KCTD15,age,0,2.07519328948741e-05,0.983930377135993,phenotype,gene
KCTD15,gender,-0.00455542894740705,2.07519328948741e-05,0.983930377135993,phenotype,gene
ASPSCR1,(Intercept),-8.62955436580804e-19,0.00102802620305899,0.97929038355361,(Intercept),gene
ASPSCR1,age,-0.0320628477066369,0.00102802620305899,0.97929038355361,phenotype,gene
ASPSCR1,gender,0,0.00102802620305899,0.97929038355361,phenotype,gene
TMEM223,(Intercept),3.5127944028268e-17,0.0302603647933819,0.918729577513027,(Intercept),gene
TMEM223,age,-0.173674315010221,0.0302603647933819,0.918729577513027,phenotype,gene
TMEM223,gender,0.0241800811346091,0.0302603647933819,0.918729577513027,phenotype,gene
ATG9A,(Intercept),7.38422060901891e-18,0.000774968800090396,0.975289516063708,(Intercept),gene
ATG9A,age,0,0.000774968800090396,0.975289516063708,phenotype,gene
ATG9A,gender,-0.0278382614415914,0.000774968800090396,0.975289516063708,phenotype,gene
C1orf50,(Intercept),-4.80192545660966e-17,0.00116559763916458,0.980286846436938,(Intercept),gene
C1orf50,age,-0.0341408500064743,0.00116559763916458,0.980286846436938,phenotype,gene
C1orf50,gender,0,0.00116559763916458,0.980286846436938,phenotype,gene
ZNF426,(Intercept),-2.48436238592e-17,0.00773247578227701,0.966836520072369,(Intercept),gene
ZNF426,age,0,0.00773247578227701,0.966836520072369,phenotype,gene
ZNF426,gender,-0.0879344971116399,0.00773247578227701,0.966836520072369,phenotype,gene
TMUB2,(Intercept),-4.20448358822955e-17,0.00504719058430635,0.958954775529538,(Intercept),gene
TMUB2,age,0,0.00504719058430635,0.958954775529538,phenotype,gene
TMUB2,gender,0.0710435822879614,0.00504719058430635,0.958954775529538,phenotype,gene
TRAPPC6A,(Intercept),2.29835903660462e-17,0.0337438457103726,0.89814972354897,(Intercept),gene
TRAPPC6A,TRAPPC3,0,0.0337438457103726,0.89814972354897,gene,gene
TRAPPC6A,age,0.165605129531265,0.0337438457103726,0.89814972354897,phenotype,gene
TRAPPC6A,gender,0.07046490881592,0.0337438457103726,0.89814972354897,phenotype,gene
CARD14,(Intercept),-1.47257167957517e-17,0.00290115130849487,0.970253104575375,(Intercept),gene
CARD14,age,0,0.00290115130849487,0.970253104575375,phenotype,gene
CARD14,gender,0.053862336641617,0.00290115130849487,0.970253104575375,phenotype,gene
C11orf49,(Intercept),-1.85206501874253e-17,0.00213405932950939,0.973436728962609,(Intercept),gene
C11orf49,age,0.0409182136244791,0.00213405932950939,0.973436728962609,phenotype,gene
C11orf49,gender,-0.0239458763346869,0.00213405932950939,0.973436728962609,phenotype,gene
MAPKAP1,(Intercept),-2.69826999048374e-17,8.38706227251691e-06,0.984318109542914,(Intercept),gene
MAPKAP1,age,0,8.38706227251691e-06,0.984318109542914,phenotype,gene
MAPKAP1,gender,0.00289604251911413,8.38706227251691e-06,0.984318109542914,phenotype,gene
TMEM185B,(Intercept),-8.0273999078616e-19,0.019026763736629,0.947382486357767,(Intercept),gene
TMEM185B,age,-0.137679720649719,0.019026763736629,0.947382486357767,phenotype,gene
TMEM185B,gender,0.0195952461921893,0.019026763736629,0.947382486357767,phenotype,gene
MBOAT7,(Intercept),-1.7002173253889e-17,5.88174056999546e-05,0.983225317251232,(Intercept),gene
MBOAT7,age,0,5.88174056999546e-05,0.983225317251232,phenotype,gene
MBOAT7,gender,0.00766925066091562,5.88174056999546e-05,0.983225317251232,phenotype,gene
CHCHD7,(Intercept),6.37046919764279e-19,0.0207702249625612,0.955530467367256,(Intercept),gene
CHCHD7,age,-0.0783006033642422,0.0207702249625612,0.955530467367256,phenotype,gene
CHCHD7,gender,-0.116537015537832,0.0207702249625612,0.955530467367256,phenotype,gene
FKRP,(Intercept),6.48210782744413e-17,0.0109573000039853,0.963466215304546,(Intercept),gene
FKRP,age,0,0.0109573000039853,0.963466215304546,phenotype,gene
FKRP,gender,0.104677122639024,0.0109573000039853,0.963466215304546,phenotype,gene
TNIP2,(Intercept),-7.17403039757424e-18,0.000357703737336357,0.978688448673442,(Intercept),gene
TNIP2,MAP3K8,0,0.000357703737336357,0.978688448673442,gene,gene
TNIP2,NFKB1,0,0.000357703737336357,0.978688448673442,gene,gene
TNIP2,REL,0,0.000357703737336357,0.978688448673442,gene,gene
TNIP2,age,0,0.000357703737336357,0.978688448673442,phenotype,gene
TNIP2,gender,0.0189130573238796,0.000357703737336357,0.978688448673442,phenotype,gene
MFSD11,(Intercept),-3.66739594412442e-19,0.000242508486290672,0.978582362673467,(Intercept),gene
MFSD11,age,0,0.000242508486290672,0.978582362673467,phenotype,gene
MFSD11,gender,0.0155726839783857,0.000242508486290672,0.978582362673467,phenotype,gene
GNPTAB,(Intercept),2.69148157072193e-17,0.0124259084352598,0.958399508172478,(Intercept),gene
GNPTAB,age,0.0713883436443446,0.0124259084352598,0.958399508172478,phenotype,gene
GNPTAB,gender,0.0815731694041978,0.0124259084352598,0.958399508172478,phenotype,gene
C1orf35,(Intercept),-2.80906008411458e-17,0.00249403336051397,0.969707899401495,(Intercept),gene
C1orf35,age,0,0.00249403336051397,0.969707899401495,phenotype,gene
C1orf35,gender,0.0499402979618061,0.00249403336051397,0.969707899401495,phenotype,gene
C19orf57,(Intercept),-5.87596379807922e-18,0.00100364431858378,0.977805949412578,(Intercept),gene
C19orf57,age,0.0316803459353552,0.00100364431858378,0.977805949412578,phenotype,gene
C19orf57,gender,0,0.00100364431858378,0.977805949412578,phenotype,gene
FBXL15,(Intercept),1.46457313996781e-17,0.00254681270482098,0.971297489261926,(Intercept),gene
FBXL15,age,0,0.00254681270482098,0.971297489261926,phenotype,gene
FBXL15,gender,-0.0504659558992097,0.00254681270482098,0.971297489261926,phenotype,gene
ZNF576,(Intercept),-1.865102904909e-17,0.00325204090043734,0.97486690551151,(Intercept),gene
ZNF576,age,0.0570266683266464,0.00325204090043734,0.97486690551151,phenotype,gene
ZNF576,gender,0,0.00325204090043734,0.97486690551151,phenotype,gene
ZNF557,(Intercept),-4.15263124341804e-17,0.00240352659343224,0.972103778817773,(Intercept),gene
ZNF557,age,0,0.00240352659343224,0.972103778817773,phenotype,gene
ZNF557,gender,0.0490257747866593,0.00240352659343224,0.972103778817773,phenotype,gene
ZXDC,(Intercept),4.27637618883702e-18,0.0621831026489456,0.874810814630394,(Intercept),gene
ZXDC,age,-0.186491737796421,0.0621831026489456,0.874810814630394,phenotype,gene
ZXDC,gender,0.176709486818976,0.0621831026489456,0.874810814630394,phenotype,gene
BHLHE41,(Intercept),-1.62062409516656e-17,0.0285559897596134,0.923537366428815,(Intercept),gene
BHLHE41,age,0,0.0285559897596134,0.923537366428815,phenotype,gene
BHLHE41,gender,-0.168985176153453,0.0285559897596134,0.923537366428815,phenotype,gene
GLB1L,(Intercept),-1.68172833600198e-17,2.52599028943028e-08,0.984824754970548,(Intercept),gene
GLB1L,age,0.000158933643053643,2.52599028943028e-08,0.984824754970548,phenotype,gene
GLB1L,gender,0,2.52599028943028e-08,0.984824754970548,phenotype,gene
LRFN3,(Intercept),-3.85390011689692e-17,0.00463694151957517,0.976664032677718,(Intercept),gene
LRFN3,age,0.0680950917436431,0.00463694151957517,0.976664032677718,phenotype,gene
LRFN3,gender,0,0.00463694151957517,0.976664032677718,phenotype,gene
HAUS3,(Intercept),-5.41842722591679e-17,0.000227586152390204,0.981532140345498,(Intercept),gene
HAUS3,age,0,0.000227586152390204,0.981532140345498,phenotype,gene
HAUS3,gender,0.0150859587825966,0.000227586152390204,0.981532140345498,phenotype,gene
FYCO1,(Intercept),-3.1654945770042e-17,0.0114744013306961,0.970791925711625,(Intercept),gene
FYCO1,age,0.0355139774630579,0.0114744013306961,0.970791925711625,phenotype,gene
FYCO1,gender,0.0990215928592145,0.0114744013306961,0.970791925711625,phenotype,gene
WDR25,(Intercept),-1.75046492764022e-18,0.00469608774484462,0.955002756223475,(Intercept),gene
WDR25,age,0,0.00469608774484462,0.955002756223475,phenotype,gene
WDR25,gender,-0.0685280070105983,0.00469608774484462,0.955002756223475,phenotype,gene
TMEM231,(Intercept),4.05091403609519e-17,3.40366606168841e-05,0.982850390890493,(Intercept),gene
TMEM231,age,0,3.40366606168841e-05,0.982850390890493,phenotype,gene
TMEM231,gender,-0.00583409466985959,3.40366606168841e-05,0.982850390890493,phenotype,gene
MRPL24,(Intercept),5.10824205528114e-18,0.0343008233556023,0.90689068064997,(Intercept),gene
MRPL24,MRPL9,0,0.0343008233556023,0.90689068064997,gene,gene
MRPL24,age,-0.18520481461237,0.0343008233556023,0.90689068064997,phenotype,gene
MRPL24,gender,0,0.0343008233556023,0.90689068064997,phenotype,gene
C10orf76,(Intercept),4.48254981553176e-18,0.0374645233958294,0.918346284218013,(Intercept),gene
C10orf76,age,0.172541285985802,0.0374645233958294,0.918346284218013,phenotype,gene
C10orf76,gender,0.0782782927255871,0.0374645233958294,0.918346284218013,phenotype,gene
RNF219,(Intercept),-1.2516428844215e-17,0.0226619934878266,0.923589293902581,(Intercept),gene
RNF219,age,-0.137380259432978,0.0226619934878266,0.923589293902581,phenotype,gene
RNF219,gender,-0.0540984447231391,0.0226619934878266,0.923589293902581,phenotype,gene
TCTN1,(Intercept),-3.92758409690533e-17,0.00165795815345941,0.971514668054854,(Intercept),gene
TCTN1,age,0.0407180322886484,0.00165795815345941,0.971514668054854,phenotype,gene
TCTN1,gender,0,0.00165795815345941,0.971514668054854,phenotype,gene
ADIPOR2,(Intercept),3.68521689174191e-17,3.32794320435516e-05,0.9832198964121,(Intercept),gene
ADIPOR2,age,-0.00576883281466464,3.32794320435516e-05,0.9832198964121,phenotype,gene
ADIPOR2,gender,0,3.32794320435516e-05,0.9832198964121,phenotype,gene
HMBOX1,(Intercept),1.5720670767208e-17,0.000466419948594988,0.9739896517679,(Intercept),gene
HMBOX1,age,0.0215967578260022,0.000466419948594988,0.9739896517679,phenotype,gene
HMBOX1,gender,0,0.000466419948594988,0.9739896517679,phenotype,gene
RNASEH2B,(Intercept),2.47845257972407e-17,0.0104145300263425,0.958129172900689,(Intercept),gene
RNASEH2B,age,-0.0983853502971141,0.0104145300263425,0.958129172900689,phenotype,gene
RNASEH2B,gender,-0.0219964511353445,0.0104145300263425,0.958129172900689,phenotype,gene
SNRNP25,(Intercept),-9.71279475061582e-18,0.0160567839839015,0.940208423106285,(Intercept),gene
SNRNP25,age,0,0.0160567839839015,0.940208423106285,phenotype,gene
SNRNP25,gender,0.126715366013367,0.0160567839839015,0.940208423106285,phenotype,gene
TMEM53,(Intercept),-2.64988417603582e-18,0.012660915888296,0.950029805695676,(Intercept),gene
TMEM53,age,0,0.012660915888296,0.950029805695676,phenotype,gene
TMEM53,gender,0.112520735370402,0.012660915888296,0.950029805695676,phenotype,gene
C22orf46,(Intercept),-1.07679122174471e-17,0.00998430317201195,0.95179551798737,(Intercept),gene
C22orf46,age,0.0999214850370627,0.00998430317201195,0.95179551798737,phenotype,gene
C22orf46,gender,0,0.00998430317201195,0.95179551798737,phenotype,gene
RHBDF2,(Intercept),-2.03970464544867e-17,8.040615024599e-05,0.983911911541756,(Intercept),gene
RHBDF2,age,0,8.040615024599e-05,0.983911911541756,phenotype,gene
RHBDF2,gender,0.00896694765491525,8.040615024599e-05,0.983911911541756,phenotype,gene
TMEM204,(Intercept),4.88708209454312e-18,0.0275551128298116,0.947202298964049,(Intercept),gene
TMEM204,age,-0.164621352857404,0.0275551128298116,0.947202298964049,phenotype,gene
TMEM204,gender,0.032914963506641,0.0275551128298116,0.947202298964049,phenotype,gene
HECTD3,(Intercept),2.74111157535722e-17,0.000340465167282293,0.981993360338992,(Intercept),gene
HECTD3,age,0.0184516982221771,0.000340465167282293,0.981993360338992,phenotype,gene
HECTD3,gender,0,0.000340465167282293,0.981993360338992,phenotype,gene
ZNF329,(Intercept),-2.58684505974021e-18,0.00923779415380814,0.947301933952584,(Intercept),gene
ZNF329,age,-0.0961134441886677,0.00923779415380814,0.947301933952584,phenotype,gene
ZNF329,gender,0,0.00923779415380814,0.947301933952584,phenotype,gene
FASTKD1,(Intercept),1.49560590798444e-17,0.00215262302969189,0.96503153996049,(Intercept),gene
FASTKD1,age,0.0456189993350161,0.00215262302969189,0.96503153996049,phenotype,gene
FASTKD1,gender,-0.011507249121213,0.00215262302969189,0.96503153996049,phenotype,gene
OGFOD2,(Intercept),-5.93453505589159e-18,3.98105743829949e-06,0.984487564266115,(Intercept),gene
OGFOD2,age,0,3.98105743829949e-06,0.984487564266115,phenotype,gene
OGFOD2,gender,0.00199525873968753,3.98105743829949e-06,0.984487564266115,phenotype,gene
SMC6,(Intercept),1.51097992353909e-17,0.00376996137544999,0.967550848551921,(Intercept),gene
SMC6,SMC5,0.0614000112007318,0.00376996137544999,0.967550848551921,gene,gene
SMC6,age,0,0.00376996137544999,0.967550848551921,phenotype,gene
SMC6,gender,0,0.00376996137544999,0.967550848551921,phenotype,gene
GAL3ST4,(Intercept),1.94882148772877e-17,0.000671912892115318,0.978547253724996,(Intercept),gene
GAL3ST4,age,-0.0259212826093795,0.000671912892115318,0.978547253724996,phenotype,gene
GAL3ST4,gender,0,0.000671912892115318,0.978547253724996,phenotype,gene
C11orf80,(Intercept),6.43332981668194e-18,0.000157225243813803,0.984004809841943,(Intercept),gene
C11orf80,age,0,0.000157225243813803,0.984004809841943,phenotype,gene
C11orf80,gender,0.0125389490713458,0.000157225243813803,0.984004809841943,phenotype,gene
CCDC51,(Intercept),-1.52544425427144e-17,2.38611532096525e-05,0.983436743652531,(Intercept),gene
CCDC51,age,0,2.38611532096525e-05,0.983436743652531,phenotype,gene
CCDC51,gender,0.0048847879390668,2.38611532096525e-05,0.983436743652531,phenotype,gene
NPEPL1,(Intercept),1.6373291876267e-17,0.000362317200562213,0.980155074097356,(Intercept),gene
NPEPL1,age,0,0.000362317200562213,0.980155074097356,phenotype,gene
NPEPL1,gender,0.0190346316108879,0.000362317200562213,0.980155074097356,phenotype,gene
PPCS,(Intercept),-2.75684882990137e-17,0.000590433015566299,0.977896217266001,(Intercept),gene
PPCS,age,-0.0242988274524986,0.000590433015566299,0.977896217266001,phenotype,gene
PPCS,gender,0,0.000590433015566299,0.977896217266001,phenotype,gene
