target,predictor,value,r_squared,mse,predictor_layer,target_layer
TRAF2,TIFA,0,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,TNFRSF1B,0,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,TRADD,0.0232903581949653,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,TRAF1,0.0147272467786723,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,TRAF3IP2,0,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,TRAF6,-0.0443503222314616,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,TRAIP,0.0113374636832776,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,TRPC4AP,0.0183254001799327,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,UBXN11,0,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,ZBTB25,0,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,ZFAND6,-0.0039923869012816,0.0179753586108117,0.931019284773245,gene,gene
TRAF2,age,-0.0219318118571919,0.0179753586108117,0.931019284773245,phenotype,gene
TRAF6,(Intercept),2.1960177375464e-19,0.0395122139681752,0.944712902335328,(Intercept),gene
TRAF6,DDX3X,0.0925272085481321,0.0395122139681752,0.944712902335328,gene,gene
TRAF6,ECSIT,0.0173723245112833,0.0395122139681752,0.944712902335328,gene,gene
TRAF6,MAP3K7,0.0649709730952285,0.0395122139681752,0.944712902335328,gene,gene
TRAF6,TAB2,0.0793666493902549,0.0395122139681752,0.944712902335328,gene,gene
TRAF6,TAB3,0.0416607970665239,0.0395122139681752,0.944712902335328,gene,gene
TRAF6,TRAF2,-0.0909566966199557,0.0395122139681752,0.944712902335328,gene,gene
TRAF6,age,0.0378694888046455,0.0395122139681752,0.944712902335328,phenotype,gene
CCT3,(Intercept),-2.13451246503752e-17,0.0357340145510098,0.936740591395256,(Intercept),gene
CCT3,CCT2,0,0.0357340145510098,0.936740591395256,gene,gene
CCT3,CCT4,0.0651236265836532,0.0357340145510098,0.936740591395256,gene,gene
CCT3,CCT5,0.0645535162831387,0.0357340145510098,0.936740591395256,gene,gene
CCT3,CCT7,0,0.0357340145510098,0.936740591395256,gene,gene
CCT3,CCT8,0.104242732950733,0.0357340145510098,0.936740591395256,gene,gene
CCT3,TAF5,0.069184566763611,0.0357340145510098,0.936740591395256,gene,gene
CCT3,TCP1,0.0472215898275662,0.0357340145510098,0.936740591395256,gene,gene
CCT3,age,0,0.0357340145510098,0.936740591395256,phenotype,gene
TRPC6,(Intercept),-8.9571256216728e-18,1.19961175706976e-05,0.997997970699613,(Intercept),gene
TRPC6,FYN,0.00346354118940393,1.19961175706976e-05,0.997997970699613,gene,gene
TRPC6,age,0,1.19961175706976e-05,0.997997970699613,phenotype,gene
TSG101,(Intercept),7.15346402963466e-18,0.00192690314993858,0.98682778333678,(Intercept),gene
TSG101,AATF,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,CDKN1A,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,CEP55,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,DMAP1,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,EP300,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,GMCL1,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,HGS,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,LRSAM1,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,VPS28,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,VPS37A,0.034774595444798,0.00192690314993858,0.98682778333678,gene,gene
TSG101,VPS37B,0,0.00192690314993858,0.98682778333678,gene,gene
TSG101,VPS37C,0.0263555941555828,0.00192690314993858,0.98682778333678,gene,gene
TSG101,age,0,0.00192690314993858,0.98682778333678,phenotype,gene
TUBA4A,(Intercept),2.66055392760692e-17,0.00136543885517365,0.993578368518837,(Intercept),gene
TUBA4A,APC,-0.036951845084835,0.00136543885517365,0.993578368518837,gene,gene
TUBA4A,age,0,0.00136543885517365,0.993578368518837,phenotype,gene
TUBG1,(Intercept),2.14491406485705e-17,2.09686114241175e-05,0.997775572883686,(Intercept),gene
TUBG1,BRCA1,0,2.09686114241175e-05,0.997775572883686,gene,gene
TUBG1,MARK4,0,2.09686114241175e-05,0.997775572883686,gene,gene
TUBG1,age,0.00457914963984772,2.09686114241175e-05,0.997775572883686,phenotype,gene
TUFT1,(Intercept),1.36761011252325e-17,0.0062751166419324,0.986458491207302,(Intercept),gene
TUFT1,TFIP11,0,0.0062751166419324,0.986458491207302,gene,gene
TUFT1,age,0.0792156338227019,0.0062751166419324,0.986458491207302,phenotype,gene
HIRA,(Intercept),-3.75942241188701e-18,0.00143079624048815,0.990886076084373,(Intercept),gene
HIRA,HIST1H2BK,0,0.00143079624048815,0.990886076084373,gene,gene
HIRA,NFU1,-0.0378258673461449,0.00143079624048815,0.990886076084373,gene,gene
HIRA,age,0,0.00143079624048815,0.990886076084373,phenotype,gene
TWIST1,(Intercept),2.26649147691027e-17,5.43690254397365e-05,0.99725137906256,(Intercept),gene
TWIST1,EP300,-0.00737353547762106,5.43690254397365e-05,0.99725137906256,gene,gene
TWIST1,KAT2B,0,5.43690254397365e-05,0.99725137906256,gene,gene
TWIST1,age,0,5.43690254397365e-05,0.99725137906256,phenotype,gene
TYK2,(Intercept),-3.74667000947111e-19,0.00329130607302966,0.988155679602025,(Intercept),gene
TYK2,GNB2L1,0.0573699056390166,0.00329130607302966,0.988155679602025,gene,gene
TYK2,age,0,0.00329130607302966,0.988155679602025,phenotype,gene
U2AF1,(Intercept),1.16574474096269e-17,0.00351718764657269,0.984977422773874,(Intercept),gene
U2AF1,RP9,0.0593058820571172,0.00351718764657269,0.984977422773874,gene,gene
U2AF1,U2AF2,0,0.00351718764657269,0.984977422773874,gene,gene
U2AF1,ZRANB2,0,0.00351718764657269,0.984977422773874,gene,gene
U2AF1,age,0,0.00351718764657269,0.984977422773874,phenotype,gene
UBB,(Intercept),1.46861152617438e-17,0.00235623634320114,0.990524578116423,(Intercept),gene
UBB,DAZAP2,-0.04854107892498,0.00235623634320114,0.990524578116423,gene,gene
UBB,age,0,0.00235623634320114,0.990524578116423,phenotype,gene
UBA7,(Intercept),3.06920042973241e-17,0.00212785590641751,0.99098079005172,(Intercept),gene
UBA7,ISG15,0.0461015682948215,0.00212785590641751,0.99098079005172,gene,gene
UBA7,age,-0.00104321164793232,0.00212785590641751,0.99098079005172,phenotype,gene
UBE2D2,(Intercept),4.19909191523561e-18,0.000567829014693643,0.995077929785268,(Intercept),gene
UBE2D2,DTX3L,0.0238291631135809,0.000567829014693643,0.995077929785268,gene,gene
UBE2D2,NEDD4,0,0.000567829014693643,0.995077929785268,gene,gene
UBE2D2,UBE3A,0,0.000567829014693643,0.995077929785268,gene,gene
UBE2D2,age,0,0.000567829014693643,0.995077929785268,phenotype,gene
UBE2G2,(Intercept),2.40003435836076e-19,0.000600246702721538,0.993357443188758,(Intercept),gene
UBE2G2,AMFR,-0.0244999327085104,0.000600246702721538,0.993357443188758,gene,gene
UBE2G2,AUP1,0,0.000600246702721538,0.993357443188758,gene,gene
UBE2G2,age,0,0.000600246702721538,0.993357443188758,phenotype,gene
UBE2I,(Intercept),-1.24691380252479e-17,0.0176985587721046,0.948895684554872,(Intercept),gene
UBE2I,BLMH,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,CHMP4B,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,DNMT3A,0.0175098910347059,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,FMR1,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,HIPK2,-0.0193843011645596,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,HNRNPC,0.0959392495781234,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,HNRNPK,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,HSF2,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,IKZF1,-0.00478705986424314,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,MAPK1IP1L,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,MITF,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,PIAS1,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,PIAS2,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,PTEN,-0.028406980051549,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,RANBP2,-0.0216190258591558,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,RANGAP1,0.00369127432013599,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,SAE1,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,SATB1,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,SMAD4,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,SREBF2,-0.0359401479143209,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,SUMO1,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,SUMO3,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,TOPORS,-0.0391891412469244,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,TP53,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,UBA2,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,ZBED1,0,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,ZNF451,-0.0224898924700376,0.0176985587721046,0.948895684554872,gene,gene
UBE2I,age,0,0.0176985587721046,0.948895684554872,phenotype,gene
UBE2N,(Intercept),-1.05032821619189e-17,0.0102491112762796,0.980324815749581,(Intercept),gene
UBE2N,AURKA,0.0742112256158202,0.0102491112762796,0.980324815749581,gene,gene
UBE2N,age,0.0720179749055662,0.0102491112762796,0.980324815749581,phenotype,gene
UBTF,(Intercept),2.47314151946021e-18,0.0122083169864543,0.982906631568501,(Intercept),gene
UBTF,CSNK2A1,-0.096572242187001,0.0122083169864543,0.982906631568501,gene,gene
UBTF,TAF1,0.0334447136535628,0.0122083169864543,0.982906631568501,gene,gene
UBTF,age,-0.0452293471432737,0.0122083169864543,0.982906631568501,phenotype,gene
NR1H2,(Intercept),-1.20975550164504e-17,0.00356009944197155,0.989788845371045,(Intercept),gene
NR1H2,MDFI,0.0573198550291236,0.00356009944197155,0.989788845371045,gene,gene
NR1H2,NCOA6,-0.0152921577107836,0.00356009944197155,0.989788845371045,gene,gene
NR1H2,age,0,0.00356009944197155,0.989788845371045,phenotype,gene
VASP,(Intercept),-4.2469226686659e-17,0.011069768935751,0.977882414242123,(Intercept),gene
VASP,TES,0.104752471408476,0.011069768935751,0.977882414242123,gene,gene
VASP,age,-0.00421376760098368,0.011069768935751,0.977882414242123,phenotype,gene
VDAC1,(Intercept),-2.49039719345404e-18,0.000859581611048821,0.994739202784437,(Intercept),gene
VDAC1,BAX,0,0.000859581611048821,0.994739202784437,gene,gene
VDAC1,BCL2L1,0.000263761581049153,0.000859581611048821,0.994739202784437,gene,gene
VDAC1,PRKCE,-0.0293029081833775,0.000859581611048821,0.994739202784437,gene,gene
VDAC1,age,0,0.000859581611048821,0.994739202784437,phenotype,gene
VHL,(Intercept),4.61931231959375e-17,0.00866018207696573,0.971443742988227,(Intercept),gene
VHL,CUL2,0,0.00866018207696573,0.971443742988227,gene,gene
VHL,FLNA,-0.032279191725024,0.00866018207696573,0.971443742988227,gene,gene
VHL,HDAC1,0,0.00866018207696573,0.971443742988227,gene,gene
VHL,HDAC2,0,0.00866018207696573,0.971443742988227,gene,gene
VHL,HIF1A,0,0.00866018207696573,0.971443742988227,gene,gene
VHL,NEDD8,-0.0107408763454781,0.00866018207696573,0.971443742988227,gene,gene
VHL,PSMC3,0,0.00866018207696573,0.971443742988227,gene,gene
VHL,RBX1,0,0.00866018207696573,0.971443742988227,gene,gene
VHL,TCEB1,0,0.00866018207696573,0.971443742988227,gene,gene
VHL,TCEB2,-0.0564052698900467,0.00866018207696573,0.971443742988227,gene,gene
VHL,TPT1,-0.0122748584423139,0.00866018207696573,0.971443742988227,gene,gene
VHL,VBP1,0,0.00866018207696573,0.971443742988227,gene,gene
VHL,ZNF197,0.0593823739546694,0.00866018207696573,0.971443742988227,gene,gene
VHL,age,0,0.00866018207696573,0.971443742988227,phenotype,gene
EZR,(Intercept),-1.02346752225002e-17,0.00168474233425909,0.991756397352074,(Intercept),gene
EZR,ARHGDIA,0,0.00168474233425909,0.991756397352074,gene,gene
EZR,FADD,0,0.00168474233425909,0.991756397352074,gene,gene
EZR,MSN,0,0.00168474233425909,0.991756397352074,gene,gene
EZR,age,0.041045612850329,0.00168474233425909,0.991756397352074,phenotype,gene
WIPF1,(Intercept),1.78946228862097e-18,0.000907963637649426,0.994929604064583,(Intercept),gene
WIPF1,CTTN,0,0.000907963637649426,0.994929604064583,gene,gene
WIPF1,age,-0.0301324349771044,0.000907963637649426,0.994929604064583,phenotype,gene
WRN,(Intercept),-2.93308521095591e-17,1.39239514156827e-06,0.998047036778778,(Intercept),gene
WRN,ATR,0,1.39239514156827e-06,0.998047036778778,gene,gene
WRN,BLM,0,1.39239514156827e-06,0.998047036778778,gene,gene
WRN,FEN1,0,1.39239514156827e-06,0.998047036778778,gene,gene
WRN,PCNA,-0.000473274608845556,1.39239514156827e-06,0.998047036778778,gene,gene
WRN,PRKDC,0,1.39239514156827e-06,0.998047036778778,gene,gene
WRN,TERF2,0,1.39239514156827e-06,0.998047036778778,gene,gene
WRN,age,0.00104578044345997,1.39239514156827e-06,0.998047036778778,phenotype,gene
XRCC1,(Intercept),-1.66445665728615e-17,0.0100423268344815,0.973024163508568,(Intercept),gene
XRCC1,APTX,0,0.0100423268344815,0.973024163508568,gene,gene
XRCC1,LIG3,-0.0163422554296136,0.0100423268344815,0.973024163508568,gene,gene
XRCC1,OGG1,0,0.0100423268344815,0.973024163508568,gene,gene
XRCC1,PARP1,0.0180296363086983,0.0100423268344815,0.973024163508568,gene,gene
XRCC1,PCNA,0,0.0100423268344815,0.973024163508568,gene,gene
XRCC1,PNKP,0.0971806924985885,0.0100423268344815,0.973024163508568,gene,gene
XRCC1,POLB,0,0.0100423268344815,0.973024163508568,gene,gene
XRCC1,age,0.00294314133682951,0.0100423268344815,0.973024163508568,phenotype,gene
YES1,(Intercept),4.97694713795826e-18,0.000145975385667874,0.997783754677075,(Intercept),gene
YES1,FYN,0.0120820273823508,0.000145975385667874,0.997783754677075,gene,gene
YES1,age,0,0.000145975385667874,0.997783754677075,phenotype,gene
YWHAE,(Intercept),-2.20304293465222e-17,0.00265136638842152,0.986817544649346,(Intercept),gene
YWHAE,HDAC4,0.0509069990922799,0.00265136638842152,0.986817544649346,gene,gene
YWHAE,HDAC5,0,0.00265136638842152,0.986817544649346,gene,gene
YWHAE,IGF1R,0,0.00265136638842152,0.986817544649346,gene,gene
YWHAE,MAPK7,0.00943476474615548,0.00265136638842152,0.986817544649346,gene,gene
YWHAE,NDEL1,0,0.00265136638842152,0.986817544649346,gene,gene
YWHAE,age,0,0.00265136638842152,0.986817544649346,phenotype,gene
SF1,(Intercept),-3.67949768550239e-17,0.00415145731734103,0.984522583345411,(Intercept),gene
SF1,DDX17,0.0480564933419229,0.00415145731734103,0.984522583345411,gene,gene
SF1,U2AF2,0.0455477977893092,0.00415145731734103,0.984522583345411,gene,gene
SF1,age,0,0.00415145731734103,0.984522583345411,phenotype,gene
ZFP36,(Intercept),-1.1086341880359e-17,0.0086506650401245,0.980643390478527,(Intercept),gene
ZFP36,NUP214,0,0.0086506650401245,0.980643390478527,gene,gene
ZFP36,age,-0.0930089513978332,0.0086506650401245,0.980643390478527,phenotype,gene
ZSCAN20,(Intercept),-1.92683518021919e-17,0.0124757759339897,0.979994423224925,(Intercept),gene
ZSCAN20,SCAND1,-0.0939814963839952,0.0124757759339897,0.979994423224925,gene,gene
ZSCAN20,age,0.0607469967651436,0.0124757759339897,0.979994423224925,phenotype,gene
ZBTB25,(Intercept),1.6097982707145e-17,0.00628801794479847,0.983980437495087,(Intercept),gene
ZBTB25,MDFI,-0.0735766477676154,0.00628801794479847,0.983980437495087,gene,gene
ZBTB25,TRAF2,-0.0268514503126666,0.00628801794479847,0.983980437495087,gene,gene
ZBTB25,age,0,0.00628801794479847,0.983980437495087,phenotype,gene
ZNF136,(Intercept),7.72026075249106e-18,0.00306966326992364,0.989910996989812,(Intercept),gene
ZNF136,MDFI,-0.0174023378956944,0.00306966326992364,0.989910996989812,gene,gene
ZNF136,age,0.0518185216662541,0.00306966326992364,0.989910996989812,phenotype,gene
ZNF232,(Intercept),-3.53541823722526e-18,0.000189995721821008,0.997491692855745,(Intercept),gene
ZNF232,ZNF446,-0.013783893565354,0.000189995721821008,0.997491692855745,gene,gene
ZNF232,age,0,0.000189995721821008,0.997491692855745,phenotype,gene
ZYX,(Intercept),1.11363282808808e-17,0.00527615948319358,0.985602613903126,(Intercept),gene
ZYX,ENAH,0,0.00527615948319358,0.985602613903126,gene,gene
ZYX,LASP1,0,0.00527615948319358,0.985602613903126,gene,gene
ZYX,NEBL,0,0.00527615948319358,0.985602613903126,gene,gene
ZYX,TES,0,0.00527615948319358,0.985602613903126,gene,gene
ZYX,age,-0.0726371770045724,0.00527615948319358,0.985602613903126,phenotype,gene
PRDM2,(Intercept),-6.70024813050195e-18,1.19789727338192e-05,0.997939609185688,(Intercept),gene
PRDM2,ESR1,0,1.19789727338192e-05,0.997939609185688,gene,gene
PRDM2,RB1,0,1.19789727338192e-05,0.997939609185688,gene,gene
PRDM2,age,-0.00346106525997694,1.19789727338192e-05,0.997939609185688,phenotype,gene
PTP4A1,(Intercept),-1.51613790406389e-17,5.07959270597415e-05,0.997831411288764,(Intercept),gene
PTP4A1,PTP4A2,0,5.07959270597415e-05,0.997831411288764,gene,gene
PTP4A1,age,0.00712712614310575,5.07959270597415e-05,0.997831411288764,phenotype,gene
BTG2,(Intercept),5.85440300821492e-17,0.000316810628313968,0.99610550821675,(Intercept),gene
BTG2,PRMT1,-0.0177991749335178,0.000316810628313968,0.99610550821675,gene,gene
BTG2,age,0,0.000316810628313968,0.99610550821675,phenotype,gene
YIPF2,(Intercept),-1.61949756157751e-17,7.24447438422496e-06,0.998045460685479,(Intercept),gene
YIPF2,YIPF6,0,7.24447438422496e-06,0.998045460685479,gene,gene
YIPF2,age,0.0026915561268948,7.24447438422496e-06,0.998045460685479,phenotype,gene
PRR14,(Intercept),-6.63396324005938e-18,0.00472992339156456,0.990349771237583,(Intercept),gene
PRR14,CBX5,0,0.00472992339156456,0.990349771237583,gene,gene
PRR14,age,-0.0687744385041751,0.00472992339156456,0.990349771237583,phenotype,gene
MIS12,(Intercept),2.63782203787543e-17,7.65225629406437e-05,0.997130517809612,(Intercept),gene
MIS12,CASC5,0,7.65225629406437e-05,0.997130517809612,gene,gene
MIS12,CBX5,0,7.65225629406437e-05,0.997130517809612,gene,gene
MIS12,DSN1,0,7.65225629406437e-05,0.997130517809612,gene,gene
MIS12,NDC80,0.00827471364768083,7.65225629406437e-05,0.997130517809612,gene,gene
MIS12,NSL1,0.00299861166836768,7.65225629406437e-05,0.997130517809612,gene,gene
MIS12,NUF2,0,7.65225629406437e-05,0.997130517809612,gene,gene
MIS12,PMF1,0,7.65225629406437e-05,0.997130517809612,gene,gene
MIS12,SPC25,0,7.65225629406437e-05,0.997130517809612,gene,gene
MIS12,ZWINT,0,7.65225629406437e-05,0.997130517809612,gene,gene
MIS12,age,0,7.65225629406437e-05,0.997130517809612,phenotype,gene
NUP37,(Intercept),3.20949784610445e-18,4.68296892253995e-05,0.997061222385314,(Intercept),gene
NUP37,NUP107,0.00684322213766289,4.68296892253995e-05,0.997061222385314,gene,gene
NUP37,NUP43,0,4.68296892253995e-05,0.997061222385314,gene,gene
NUP37,SEC13,0,4.68296892253995e-05,0.997061222385314,gene,gene
NUP37,age,0,4.68296892253995e-05,0.997061222385314,phenotype,gene
DDX54,(Intercept),-4.11162003002678e-17,0.00432118511589276,0.990809009946704,(Intercept),gene
DDX54,ESR1,0.0657357217644468,0.00432118511589276,0.990809009946704,gene,gene
DDX54,age,0,0.00432118511589276,0.990809009946704,phenotype,gene
TSEN34,(Intercept),1.94819235728582e-17,3.44479800542394e-05,0.997506562793225,(Intercept),gene
TSEN34,TSEN15,-0.00282070289477884,3.44479800542394e-05,0.997506562793225,gene,gene
TSEN34,TSEN2,0.00502611209237183,3.44479800542394e-05,0.997506562793225,gene,gene
TSEN34,age,0,3.44479800542394e-05,0.997506562793225,phenotype,gene
TNIP2,(Intercept),1.49839411309257e-17,0.00406862226966019,0.983905900375107,(Intercept),gene
TNIP2,MAP3K8,-0.00896100168456347,0.00406862226966019,0.983905900375107,gene,gene
TNIP2,NFKB1,0,0.00406862226966019,0.983905900375107,gene,gene
TNIP2,REL,-0.0625899042681101,0.00406862226966019,0.983905900375107,gene,gene
TNIP2,age,0,0.00406862226966019,0.983905900375107,phenotype,gene
MRPL24,(Intercept),1.12505873526322e-17,0.00202884080030079,0.993787379754985,(Intercept),gene
MRPL24,MRPL9,0.0198264076337208,0.00202884080030079,0.993787379754985,gene,gene
MRPL24,age,0.0402696566455128,0.00202884080030079,0.993787379754985,phenotype,gene
ARMC7,(Intercept),2.67271675698693e-17,0.00295170971178081,0.992592802890373,(Intercept),gene
ARMC7,CPSF6,0,0.00295170971178081,0.992592802890373,gene,gene
ARMC7,age,-0.0543296393488932,0.00295170971178081,0.992592802890373,phenotype,gene
AIMP2,(Intercept),-2.27821287213991e-17,0.0176375309428944,0.964228866892722,(Intercept),gene
AIMP2,DARS,0,0.0176375309428944,0.964228866892722,gene,gene
AIMP2,FHL3,0,0.0176375309428944,0.964228866892722,gene,gene
AIMP2,KARS,0.129275091133712,0.0176375309428944,0.964228866892722,gene,gene
AIMP2,LNX1,0,0.0176375309428944,0.964228866892722,gene,gene
AIMP2,age,0.0423511233341125,0.0176375309428944,0.964228866892722,phenotype,gene
