target,predictor,value,r_squared,mse,predictor_layer,target_layer
RAP1GDS1,MBIP,-0.0478678566672587,0.0135486861483361,0.96781308644642,gene,gene
RAP1GDS1,RAC1,-0.0739586240673448,0.0135486861483361,0.96781308644642,gene,gene
RAP1GDS1,RAP1A,-0.00630302562777925,0.0135486861483361,0.96781308644642,gene,gene
RAP1GDS1,RHOA,0.0684508583694033,0.0135486861483361,0.96781308644642,gene,gene
RAP1GDS1,age,0.0148811876915817,0.0135486861483361,0.96781308644642,phenotype,gene
RARA,(Intercept),1.34623524246931e-17,0.114153775897381,0.832819436916397,(Intercept),gene
RARA,KAT2B,-0.0552878826023194,0.114153775897381,0.832819436916397,gene,gene
RARA,NCOA6,0,0.114153775897381,0.832819436916397,gene,gene
RARA,NRIP1,0.235360067865279,0.114153775897381,0.832819436916397,gene,gene
RARA,NSD1,-0.0105124046876791,0.114153775897381,0.832819436916397,gene,gene
RARA,PML,-0.145230189241629,0.114153775897381,0.832819436916397,gene,gene
RARA,RXRB,-0.0145078006407738,0.114153775897381,0.832819436916397,gene,gene
RARA,TDG,-0.105484908794728,0.114153775897381,0.832819436916397,gene,gene
RARA,age,0,0.114153775897381,0.832819436916397,phenotype,gene
HIVEP3,(Intercept),2.25969436351653e-17,0.0274193989045755,0.959605260024318,(Intercept),gene
HIVEP3,TRAF1,0.162962415863381,0.0274193989045755,0.959605260024318,gene,gene
HIVEP3,TRAF2,-0.0493197725201528,0.0274193989045755,0.959605260024318,gene,gene
HIVEP3,age,-0.0421320067915349,0.0274193989045755,0.959605260024318,phenotype,gene
RBBP4,(Intercept),4.48289111479177e-18,0.263520408863983,0.589699268155632,(Intercept),gene
RBBP4,ASF1B,0.0208284877424387,0.263520408863983,0.589699268155632,gene,gene
RBBP4,BRCA1,0.0501440458230098,0.263520408863983,0.589699268155632,gene,gene
RBBP4,CREBBP,0,0.263520408863983,0.589699268155632,gene,gene
RBBP4,GATAD2B,0.0451690253680495,0.263520408863983,0.589699268155632,gene,gene
RBBP4,HDAC1,0.364679214460351,0.263520408863983,0.589699268155632,gene,gene
RBBP4,HDAC2,0.0518135690644762,0.263520408863983,0.589699268155632,gene,gene
RBBP4,MBD2,0.00111742806547805,0.263520408863983,0.589699268155632,gene,gene
RBBP4,MBD3,-0.036208958233426,0.263520408863983,0.589699268155632,gene,gene
RBBP4,MTA1,-0.025947969673043,0.263520408863983,0.589699268155632,gene,gene
RBBP4,MTA2,0,0.263520408863983,0.589699268155632,gene,gene
RBBP4,RB1,-0.158742328629537,0.263520408863983,0.589699268155632,gene,gene
RBBP4,SAP30,0.0850160411543764,0.263520408863983,0.589699268155632,gene,gene
RBBP4,SIN3A,0.141596614922755,0.263520408863983,0.589699268155632,gene,gene
RBBP4,SMARCA2,0.0918580584284769,0.263520408863983,0.589699268155632,gene,gene
RBBP4,SMARCA5,0.107067228462449,0.263520408863983,0.589699268155632,gene,gene
RBBP4,age,0,0.263520408863983,0.589699268155632,phenotype,gene
UBL5,(Intercept),-1.7266507689212e-17,0.00776858598725416,0.977563401653799,(Intercept),gene
UBL5,CLK4,-0.0881395824091206,0.00776858598725416,0.977563401653799,gene,gene
UBL5,age,0,0.00776858598725416,0.977563401653799,phenotype,gene
RBBP5,(Intercept),5.05188926781469e-21,0.177565492133409,0.754597150848075,(Intercept),gene
RBBP5,ASH2L,-0.00272072428497407,0.177565492133409,0.754597150848075,gene,gene
RBBP5,HCFC1,0.21654887444995,0.177565492133409,0.754597150848075,gene,gene
RBBP5,HCFC2,0.251665578586063,0.177565492133409,0.754597150848075,gene,gene
RBBP5,MEN1,-0.0699151979524281,0.177565492133409,0.754597150848075,gene,gene
RBBP5,NCOA6,0.135970097088392,0.177565492133409,0.754597150848075,gene,gene
RBBP5,WDR5,-0.0416209901407805,0.177565492133409,0.754597150848075,gene,gene
RBBP5,age,0,0.177565492133409,0.754597150848075,phenotype,gene
RBBP8,(Intercept),-9.27906212784714e-19,0.0801292355216817,0.880736416371592,(Intercept),gene
RBBP8,ATM,0.0402360537032991,0.0801292355216817,0.880736416371592,gene,gene
RBBP8,BRCA1,0.0974254550900772,0.0801292355216817,0.880736416371592,gene,gene
RBBP8,CTBP1,-0.102900352074492,0.0801292355216817,0.880736416371592,gene,gene
RBBP8,LMO4,-0.0317138618871939,0.0801292355216817,0.880736416371592,gene,gene
RBBP8,PIN1,0.0679943478969028,0.0801292355216817,0.880736416371592,gene,gene
RBBP8,RB1,-0.129177412880978,0.0801292355216817,0.880736416371592,gene,gene
RBBP8,RBL1,0.0066800011077883,0.0801292355216817,0.880736416371592,gene,gene
RBBP8,RBL2,0.163626625418459,0.0801292355216817,0.880736416371592,gene,gene
RBBP8,SIAH1,-0.157927112052162,0.0801292355216817,0.880736416371592,gene,gene
RBBP8,age,-0.0720207131121641,0.0801292355216817,0.880736416371592,phenotype,gene
KLHL12,(Intercept),-6.66558220792495e-18,0.047460839881885,0.931599080084495,(Intercept),gene
KLHL12,DVL3,-0.079988364179707,0.047460839881885,0.931599080084495,gene,gene
KLHL12,KLHL2,-0.07697542685868,0.047460839881885,0.931599080084495,gene,gene
KLHL12,PRR13,0.159240732625447,0.047460839881885,0.931599080084495,gene,gene
KLHL12,age,0.0258106794830215,0.047460839881885,0.931599080084495,phenotype,gene
RBMS1,(Intercept),-2.20322687363189e-17,0.0284756995136826,0.958621012690765,(Intercept),gene
RBMS1,POLA1,-0.0756078544556042,0.0284756995136826,0.958621012690765,gene,gene
RBMS1,age,-0.153418894054994,0.0284756995136826,0.958621012690765,phenotype,gene
BCL2,(Intercept),2.37130088213454e-17,0.345584393173917,0.527348584932798,(Intercept),gene
BCL2,BAD,0.063297529386427,0.345584393173917,0.527348584932798,gene,gene
BCL2,BAK1,-0.141458092251346,0.345584393173917,0.527348584932798,gene,gene
BCL2,BAX,-0.03308592378261,0.345584393173917,0.527348584932798,gene,gene
BCL2,BBC3,0.138408092366827,0.345584393173917,0.527348584932798,gene,gene
BCL2,BCL2L1,0,0.345584393173917,0.527348584932798,gene,gene
BCL2,BCL2L11,0.130191756742907,0.345584393173917,0.527348584932798,gene,gene
BCL2,BECN1,0.170338776095081,0.345584393173917,0.527348584932798,gene,gene
BCL2,BID,-0.103637726547312,0.345584393173917,0.527348584932798,gene,gene
BCL2,BNIP2,0,0.345584393173917,0.527348584932798,gene,gene
BCL2,ITPR1,0.211598862513343,0.345584393173917,0.527348584932798,gene,gene
BCL2,MYC,0.0675479362567074,0.345584393173917,0.527348584932798,gene,gene
BCL2,NR4A1,0.0540613788873586,0.345584393173917,0.527348584932798,gene,gene
BCL2,PXN,-0.106075509883697,0.345584393173917,0.527348584932798,gene,gene
BCL2,RTN4,0,0.345584393173917,0.527348584932798,gene,gene
BCL2,SOD1,-0.0461666585819821,0.345584393173917,0.527348584932798,gene,gene
BCL2,TP53BP2,-0.0559106347699032,0.345584393173917,0.527348584932798,gene,gene
BCL2,age,-0.0671845336595184,0.345584393173917,0.527348584932798,phenotype,gene
RECQL,(Intercept),3.85105720037302e-18,0.131275999736565,0.838451717621138,(Intercept),gene
RECQL,KPNA2,-0.0471788105583263,0.131275999736565,0.838451717621138,gene,gene
RECQL,KPNA4,0.379898322246085,0.131275999736565,0.838451717621138,gene,gene
RECQL,age,-0.0108147354675194,0.131275999736565,0.838451717621138,phenotype,gene
RELA,(Intercept),-1.84569027212693e-17,0.171236431387546,0.7500071791037,(Intercept),gene
RELA,BRCA1,-0.0704860506512713,0.171236431387546,0.7500071791037,gene,gene
RELA,CEBPB,0.0181232585420863,0.171236431387546,0.7500071791037,gene,gene
RELA,CREBBP,-0.0539611275207731,0.171236431387546,0.7500071791037,gene,gene
RELA,CSNK2A1,0.0794313242604001,0.171236431387546,0.7500071791037,gene,gene
RELA,CSNK2A2,0,0.171236431387546,0.7500071791037,gene,gene
RELA,DHX9,-0.0193472173585196,0.171236431387546,0.7500071791037,gene,gene
RELA,EP300,-0.00311625804261716,0.171236431387546,0.7500071791037,gene,gene
RELA,HDAC1,0.0348771644741131,0.171236431387546,0.7500071791037,gene,gene
RELA,HDAC2,-0.0567542688463669,0.171236431387546,0.7500071791037,gene,gene
RELA,HDAC3,-0.0166314357925826,0.171236431387546,0.7500071791037,gene,gene
RELA,ING4,-0.0403279590475098,0.171236431387546,0.7500071791037,gene,gene
RELA,MAP3K8,-0.0204045255074763,0.171236431387546,0.7500071791037,gene,gene
RELA,NCOR2,0.0811038986964305,0.171236431387546,0.7500071791037,gene,gene
RELA,NFKB1,0,0.171236431387546,0.7500071791037,gene,gene
RELA,NFKB2,0.0359076078691225,0.171236431387546,0.7500071791037,gene,gene
RELA,NFKBIA,0.0835460779139039,0.171236431387546,0.7500071791037,gene,gene
RELA,NFKBIB,0,0.171236431387546,0.7500071791037,gene,gene
RELA,PIAS3,0.0181134886963218,0.171236431387546,0.7500071791037,gene,gene
RELA,PPP1R13L,0.0334074633189445,0.171236431387546,0.7500071791037,gene,gene
RELA,REL,-0.111828044027674,0.171236431387546,0.7500071791037,gene,gene
RELA,RELB,0.217932628675371,0.171236431387546,0.7500071791037,gene,gene
RELA,RNF25,0,0.171236431387546,0.7500071791037,gene,gene
RELA,TBK1,-0.0622600997545096,0.171236431387546,0.7500071791037,gene,gene
RELA,age,0,0.171236431387546,0.7500071791037,phenotype,gene
RELB,(Intercept),-4.20821202792966e-17,0.551617442978464,0.28149602301505,(Intercept),gene
RELB,DPF2,0,0.551617442978464,0.28149602301505,gene,gene
RELB,NFKB1,0.147092641217492,0.551617442978464,0.28149602301505,gene,gene
RELB,NFKB2,0.635912645990339,0.551617442978464,0.28149602301505,gene,gene
RELB,RELA,0.0940497984274789,0.551617442978464,0.28149602301505,gene,gene
RELB,SMARCC2,-0.0694999968020878,0.551617442978464,0.28149602301505,gene,gene
RELB,age,0,0.551617442978464,0.28149602301505,phenotype,gene
UPF1,(Intercept),8.02397306755021e-18,0.00264755679750277,0.983279386304618,(Intercept),gene
UPF1,DCP2,-0.00958234603781376,0.00264755679750277,0.983279386304618,gene,gene
UPF1,EXOSC2,0.0169126693145167,0.00264755679750277,0.983279386304618,gene,gene
UPF1,PABPC1,0.0177539368858527,0.00264755679750277,0.983279386304618,gene,gene
UPF1,UPF2,-0.000312125065052899,0.00264755679750277,0.983279386304618,gene,gene
UPF1,UPF3A,0.00405261459868839,0.00264755679750277,0.983279386304618,gene,gene
UPF1,UPF3B,0.0237545054726033,0.00264755679750277,0.983279386304618,gene,gene
UPF1,XRN1,-0.0202787508085568,0.00264755679750277,0.983279386304618,gene,gene
UPF1,age,0,0.00264755679750277,0.983279386304618,phenotype,gene
DPF2,(Intercept),2.5047295684152e-17,0.00717727873031088,0.985734246962821,(Intercept),gene
DPF2,RELB,0.0847188215824021,0.00717727873031088,0.985734246962821,gene,gene
DPF2,age,0,0.00717727873031088,0.985734246962821,phenotype,gene
RFC2,(Intercept),8.50919522289073e-18,0.367825635956123,0.493757437308652,(Intercept),gene
RFC2,CHTF18,0.081297988298741,0.367825635956123,0.493757437308652,gene,gene
RFC2,RAD17,-0.163484360138756,0.367825635956123,0.493757437308652,gene,gene
RFC2,RFC1,-0.0685608329188651,0.367825635956123,0.493757437308652,gene,gene
RFC2,RFC3,0.0990161142842725,0.367825635956123,0.493757437308652,gene,gene
RFC2,RFC4,0.364601283920701,0.367825635956123,0.493757437308652,gene,gene
RFC2,RFC5,0.136902299911876,0.367825635956123,0.493757437308652,gene,gene
RFC2,age,0,0.367825635956123,0.493757437308652,phenotype,gene
RFC4,(Intercept),-1.47118811318042e-17,0.366132555330465,0.488182051639062,(Intercept),gene
RFC4,CHTF18,0.077224561707354,0.366132555330465,0.488182051639062,gene,gene
RFC4,RAD17,-0.0707634752877606,0.366132555330465,0.488182051639062,gene,gene
RFC4,RFC1,0,0.366132555330465,0.488182051639062,gene,gene
RFC4,RFC2,0.347726812821276,0.366132555330465,0.488182051639062,gene,gene
RFC4,RFC3,0.188165350357267,0.366132555330465,0.488182051639062,gene,gene
RFC4,RFC5,0.153980162065304,0.366132555330465,0.488182051639062,gene,gene
RFC4,age,0,0.366132555330465,0.488182051639062,phenotype,gene
BCL2L2,(Intercept),-1.80757892865451e-17,0.0945816653165182,0.862246914331662,(Intercept),gene
BCL2L2,BAD,-0.0313381185871491,0.0945816653165182,0.862246914331662,gene,gene
BCL2L2,BCL2L11,0.0251283124142368,0.0945816653165182,0.862246914331662,gene,gene
BCL2L2,BID,-0.291659996620471,0.0945816653165182,0.862246914331662,gene,gene
BCL2L2,age,0.0176502114812688,0.0945816653165182,0.862246914331662,phenotype,gene
RFXAP,(Intercept),2.92003952449086e-18,0.000202947773070929,0.997350035564575,(Intercept),gene
RFXAP,RFX5,-0.0142459739249701,0.000202947773070929,0.997350035564575,gene,gene
RFXAP,age,0,0.000202947773070929,0.997350035564575,phenotype,gene
RHEB,(Intercept),-1.14295362320626e-17,0.0377168588891201,0.939006503265027,(Intercept),gene
RHEB,TSC2,-0.194208287385271,0.0377168588891201,0.939006503265027,gene,gene
RHEB,age,0,0.0377168588891201,0.939006503265027,phenotype,gene
BCL3,(Intercept),-1.1900366732174e-17,0.148813581471878,0.796118951950601,(Intercept),gene
BCL3,BARD1,-0.0645586743674447,0.148813581471878,0.796118951950601,gene,gene
BCL3,COPS5,-0.031130666802091,0.148813581471878,0.796118951950601,gene,gene
BCL3,EP300,0.0390778009535149,0.148813581471878,0.796118951950601,gene,gene
BCL3,FOS,0.132364760416174,0.148813581471878,0.796118951950601,gene,gene
BCL3,JUN,0.02533124425061,0.148813581471878,0.796118951950601,gene,gene
BCL3,KAT5,0.0356720635070943,0.148813581471878,0.796118951950601,gene,gene
BCL3,N4BP2,-0.189787423432076,0.148813581471878,0.796118951950601,gene,gene
BCL3,NCOA1,0.00971910221321255,0.148813581471878,0.796118951950601,gene,gene
BCL3,NFKB1,0.00445393003903155,0.148813581471878,0.796118951950601,gene,gene
BCL3,NFKB2,0.200454129867326,0.148813581471878,0.796118951950601,gene,gene
BCL3,PIR,0,0.148813581471878,0.796118951950601,gene,gene
BCL3,age,0,0.148813581471878,0.796118951950601,phenotype,gene
GPBP1L1,(Intercept),-1.31747150071078e-17,0.016018400415589,0.976895734809505,(Intercept),gene
GPBP1L1,EIF3E,0.0959379881105226,0.016018400415589,0.976895734809505,gene,gene
GPBP1L1,age,-0.0759451884170271,0.016018400415589,0.976895734809505,phenotype,gene
EXOC4,(Intercept),-1.17366718052511e-17,0.00335321632923751,0.990933537967682,(Intercept),gene
EXOC4,DLG3,0,0.00335321632923751,0.990933537967682,gene,gene
EXOC4,DLG4,0.00115950712040675,0.00335321632923751,0.990933537967682,gene,gene
EXOC4,EXOC3,0,0.00335321632923751,0.990933537967682,gene,gene
EXOC4,EXOC7,0,0.00335321632923751,0.990933537967682,gene,gene
EXOC4,age,-0.0579065692839309,0.00335321632923751,0.990933537967682,phenotype,gene
RNF4,(Intercept),-2.90701197188682e-18,0.00114132405156971,0.996353104758308,(Intercept),gene
RNF4,PATZ1,0.00543653575623295,0.00114132405156971,0.996353104758308,gene,gene
RNF4,age,0.0329338860641655,0.00114132405156971,0.996353104758308,phenotype,gene
ELAC2,(Intercept),1.57329835912987e-17,0.0264422594743334,0.957216762211667,(Intercept),gene
ELAC2,PUF60,0.162610760635123,0.0264422594743334,0.957216762211667,gene,gene
ELAC2,age,0,0.0264422594743334,0.957216762211667,phenotype,gene
RORA,(Intercept),-1.72931788481768e-18,0.145310918244707,0.812546634472887,(Intercept),gene
RORA,EP300,0.312675849005258,0.145310918244707,0.812546634472887,gene,gene
RORA,PSMC5,-0.157328514134679,0.145310918244707,0.812546634472887,gene,gene
RORA,age,-0.0250361641844688,0.145310918244707,0.812546634472887,phenotype,gene
RPA1,(Intercept),-1.32497635873511e-17,0.112715840070747,0.834784253306329,(Intercept),gene
RPA1,ATR,0.133943504718429,0.112715840070747,0.834784253306329,gene,gene
RPA1,BLM,0,0.112715840070747,0.834784253306329,gene,gene
RPA1,FANCA,0.0246202811899164,0.112715840070747,0.834784253306329,gene,gene
RPA1,KIN,0.029428726349127,0.112715840070747,0.834784253306329,gene,gene
RPA1,MCM2,0.218142281847055,0.112715840070747,0.834784253306329,gene,gene
RPA1,TIPIN,0.0257084889062893,0.112715840070747,0.834784253306329,gene,gene
RPA1,TP53,0.135578795800773,0.112715840070747,0.834784253306329,gene,gene
RPA1,TP53BP1,0.0571697587431541,0.112715840070747,0.834784253306329,gene,gene
RPA1,age,0.0419238015284997,0.112715840070747,0.834784253306329,phenotype,gene
RPA2,(Intercept),9.16771291399208e-18,0.0420393868459878,0.937263332755399,(Intercept),gene
RPA2,MCM3,0.0279535742462737,0.0420393868459878,0.937263332755399,gene,gene
RPA2,RPA3,0.0575437520367584,0.0420393868459878,0.937263332755399,gene,gene
RPA2,STAT3,0.124843861098741,0.0420393868459878,0.937263332755399,gene,gene
RPA2,TP53BP1,-0.181459496954351,0.0420393868459878,0.937263332755399,gene,gene
RPA2,age,-0.0479147017766583,0.0420393868459878,0.937263332755399,phenotype,gene
RPL3,(Intercept),8.77659158141498e-18,0.178499930290464,0.76920317978542,(Intercept),gene
RPL3,CNBP,0.226858740552592,0.178499930290464,0.76920317978542,gene,gene
RPL3,EIF6,0.11614813242916,0.178499930290464,0.76920317978542,gene,gene
RPL3,LSG1,-0.201956368791509,0.178499930290464,0.76920317978542,gene,gene
RPL3,NMD3,-0.168300503359334,0.178499930290464,0.76920317978542,gene,gene
RPL3,RPF2,-0.00986347224048596,0.178499930290464,0.76920317978542,gene,gene
RPL3,RRP1,0.117663720726789,0.178499930290464,0.76920317978542,gene,gene
RPL3,age,-0.0716006641282144,0.178499930290464,0.76920317978542,phenotype,gene
RPL18A,(Intercept),-3.38814329966318e-17,0.0421204657349323,0.94499682175927,(Intercept),gene
RPL18A,DDX56,0.159858373036695,0.0421204657349323,0.94499682175927,gene,gene
RPL18A,age,-0.12082034665556,0.0421204657349323,0.94499682175927,phenotype,gene
RPL23A,(Intercept),3.08767333410229e-18,0.000621907784367825,0.994659377180195,(Intercept),gene
RPL23A,LYAR,0.0249380790031595,0.000621907784367825,0.994659377180195,gene,gene
RPL23A,age,0,0.000621907784367825,0.994659377180195,phenotype,gene
RPL30,(Intercept),1.18679982106121e-17,0.134069890442629,0.817312786140068,(Intercept),gene
RPL30,NOP58,0.366155554979887,0.134069890442629,0.817312786140068,gene,gene
RPL30,age,0,0.134069890442629,0.817312786140068,phenotype,gene
RPL27A,(Intercept),-2.18811054012165e-17,0.0987113015514147,0.863101164464785,(Intercept),gene
RPL27A,LSG1,-0.131051169846947,0.0987113015514147,0.863101164464785,gene,gene
RPL27A,RPF2,0.275022997471958,0.0987113015514147,0.863101164464785,gene,gene
RPL27A,age,-0.132881369073387,0.0987113015514147,0.863101164464785,phenotype,gene
RPL31,(Intercept),3.50325959707248e-18,0.0899948977883051,0.873869902434913,(Intercept),gene
RPL31,BRCA1,-0.225104096406852,0.0899948977883051,0.873869902434913,gene,gene
RPL31,EWSR1,0.0499826430160253,0.0899948977883051,0.873869902434913,gene,gene
RPL31,LYAR,0.157970837110076,0.0899948977883051,0.873869902434913,gene,gene
RPL31,age,-0.0285011300478881,0.0899948977883051,0.873869902434913,phenotype,gene
RPL34,(Intercept),2.46892001626743e-17,0.0172498892520839,0.974417144099061,(Intercept),gene
RPL34,EIF6,0.0987163963196298,0.0172498892520839,0.974417144099061,gene,gene
RPL34,age,-0.0840308930607666,0.0172498892520839,0.974417144099061,phenotype,gene
RPLP1,(Intercept),-5.3023951679003e-17,0.332939551216998,0.564993084046945,(Intercept),gene
RPLP1,RPLP2,0.577009143096535,0.332939551216998,0.564993084046945,gene,gene
RPLP1,age,0,0.332939551216998,0.564993084046945,phenotype,gene
RPLP2,(Intercept),4.04754666870687e-17,0.322059269111576,0.566746717458942,(Intercept),gene
RPLP2,RPLP1,0.567502660003965,0.322059269111576,0.566746717458942,gene,gene
RPLP2,age,0,0.322059269111576,0.566746717458942,phenotype,gene
RPS3,(Intercept),6.06795306322706e-18,0.0817991905771725,0.890492211010796,(Intercept),gene
RPS3,KRR1,-0.243873952153131,0.0817991905771725,0.890492211010796,gene,gene
RPS3,LTV1,0.120425199994717,0.0817991905771725,0.890492211010796,gene,gene
RPS3,age,-0.0928390037231165,0.0817991905771725,0.890492211010796,phenotype,gene
RPS6KA2,(Intercept),-3.676235180878e-18,0.000132759500165164,0.997360768891877,(Intercept),gene
RPS6KA2,MAPK1,0,0.000132759500165164,0.997360768891877,gene,gene
RPS6KA2,MAPK3,0,0.000132759500165164,0.997360768891877,gene,gene
RPS6KA2,age,-0.0115221308864795,0.000132759500165164,0.997360768891877,phenotype,gene
RPS14,(Intercept),-9.31136022182312e-18,0.109032219719566,0.864831316542148,(Intercept),gene
RPS14,TAF9,0.332130402222571,0.109032219719566,0.864831316542148,gene,gene
