target,predictor,value,r_squared,mse,predictor_layer,target_layer
BRCA1,RBBP8,0.016401280496026,0.368324969871081,0.457098301248024,gene,gene
BRCA1,RBL1,0.0651783648451054,0.368324969871081,0.457098301248024,gene,gene
BRCA1,RBL2,0.0269426306640468,0.368324969871081,0.457098301248024,gene,gene
BRCA1,RELA,-0.0264707748583925,0.368324969871081,0.457098301248024,gene,gene
BRCA1,RFC1,0,0.368324969871081,0.457098301248024,gene,gene
BRCA1,RPL31,0,0.368324969871081,0.457098301248024,gene,gene
BRCA1,SMARCA2,0,0.368324969871081,0.457098301248024,gene,gene
BRCA1,SMARCA4,0.0372500851514535,0.368324969871081,0.457098301248024,gene,gene
BRCA1,SMARCB1,-0.00564267871319836,0.368324969871081,0.457098301248024,gene,gene
BRCA1,SMARCC1,0.0704696073613952,0.368324969871081,0.457098301248024,gene,gene
BRCA1,SMARCC2,0.0438062701937013,0.368324969871081,0.457098301248024,gene,gene
BRCA1,SP1,0.0601964218215007,0.368324969871081,0.457098301248024,gene,gene
BRCA1,TP53,0,0.368324969871081,0.457098301248024,gene,gene
BRCA1,TUBG1,0.228629157425028,0.368324969871081,0.457098301248024,gene,gene
BRCA1,UBE2D1,0,0.368324969871081,0.457098301248024,gene,gene
BRCA1,UBE2L3,0,0.368324969871081,0.457098301248024,gene,gene
BRCA1,age,0.0205342643895512,0.368324969871081,0.457098301248024,phenotype,gene
SREBF2,(Intercept),2.23475677707373e-17,0.0839462053123553,0.885752703974841,(Intercept),gene
SREBF2,CREBBP,-0.0535026619391421,0.0839462053123553,0.885752703974841,gene,gene
SREBF2,INSIG1,0.226852881773603,0.0839462053123553,0.885752703974841,gene,gene
SREBF2,UBE2I,-0.154436868410852,0.0839462053123553,0.885752703974841,gene,gene
SREBF2,age,-0.00503592681370476,0.0839462053123553,0.885752703974841,phenotype,gene
SRF,(Intercept),-9.20521313826855e-18,0.163321255723862,0.775209995393151,(Intercept),gene
SRF,CREBBP,0,0.163321255723862,0.775209995393151,gene,gene
SRF,MKL1,0.323740055795172,0.163321255723862,0.775209995393151,gene,gene
SRF,NCOA6,0,0.163321255723862,0.775209995393151,gene,gene
SRF,PML,0.11299728816826,0.163321255723862,0.775209995393151,gene,gene
SRF,age,-0.0810889097005005,0.163321255723862,0.775209995393151,phenotype,gene
BRAF,(Intercept),-3.06319829678519e-17,0.0668737220627073,0.894249909033501,(Intercept),gene
BRAF,HRAS,-0.153683225184564,0.0668737220627073,0.894249909033501,gene,gene
BRAF,YWHAB,-0.029299817964808,0.0668737220627073,0.894249909033501,gene,gene
BRAF,YWHAG,0.218595626112096,0.0668737220627073,0.894249909033501,gene,gene
BRAF,YWHAQ,0,0.0668737220627073,0.894249909033501,gene,gene
BRAF,YWHAZ,0,0.0668737220627073,0.894249909033501,gene,gene
BRAF,age,-0.0407606009820652,0.0668737220627073,0.894249909033501,phenotype,gene
SRPK1,(Intercept),4.09453338095207e-18,0.00980810972443354,0.98358463689912,(Intercept),gene
SRPK1,RNPS1,0.0784460990315481,0.00980810972443354,0.98358463689912,gene,gene
SRPK1,age,-0.062882244085504,0.00980810972443354,0.98358463689912,phenotype,gene
STAT1,(Intercept),-4.91133073682867e-17,0.0929404885074417,0.844223132117145,(Intercept),gene
STAT1,CREBBP,-0.123985990585159,0.0929404885074417,0.844223132117145,gene,gene
STAT1,EIF1AD,0.0904503046067219,0.0929404885074417,0.844223132117145,gene,gene
STAT1,EP300,0,0.0929404885074417,0.844223132117145,gene,gene
STAT1,FANCC,0.0755838478923594,0.0929404885074417,0.844223132117145,gene,gene
STAT1,GNB2L1,-0.205869705531169,0.0929404885074417,0.844223132117145,gene,gene
STAT1,IL27RA,0.115368306198472,0.0929404885074417,0.844223132117145,gene,gene
STAT1,LMO2,0.0993626445908095,0.0929404885074417,0.844223132117145,gene,gene
STAT1,PIAS1,0.117070306403886,0.0929404885074417,0.844223132117145,gene,gene
STAT1,age,0.00145353928273356,0.0929404885074417,0.844223132117145,phenotype,gene
STAT3,(Intercept),-1.31305330512577e-17,0.11877146001753,0.839961615179959,(Intercept),gene
STAT3,CREBBP,0.11306942237075,0.11877146001753,0.839961615179959,gene,gene
STAT3,EP300,0.0713091939442208,0.11877146001753,0.839961615179959,gene,gene
STAT3,JAK1,0.154956321406479,0.11877146001753,0.839961615179959,gene,gene
STAT3,NDUFA13,-0.0957822985710501,0.11877146001753,0.839961615179959,gene,gene
STAT3,NR3C1,0.0924134148228946,0.11877146001753,0.839961615179959,gene,gene
STAT3,RPA2,0.0875017532090683,0.11877146001753,0.839961615179959,gene,gene
STAT3,TRIP10,0.0581790554614367,0.11877146001753,0.839961615179959,gene,gene
STAT3,age,0.0448924488935151,0.11877146001753,0.839961615179959,phenotype,gene
STAT5A,(Intercept),2.10330771856876e-17,0.119835993582076,0.856368363428456,(Intercept),gene
STAT5A,JAK3,0.347774253515232,0.119835993582076,0.856368363428456,gene,gene
STAT5A,age,0.0152239929685143,0.119835993582076,0.856368363428456,phenotype,gene
STAT6,(Intercept),6.36047052413049e-17,0.0154600563493106,0.964074504738456,(Intercept),gene
STAT6,CREBBP,0.124338474935599,0.0154600563493106,0.964074504738456,gene,gene
STAT6,NCOA1,0,0.0154600563493106,0.964074504738456,gene,gene
STAT6,age,0,0.0154600563493106,0.964074504738456,phenotype,gene
STX1A,(Intercept),1.3683764120647e-18,0.0813424430348928,0.879029739936349,(Intercept),gene
STX1A,RNF40,0.101504483028437,0.0813424430348928,0.879029739936349,gene,gene
STX1A,SNAP23,-0.126891683155163,0.0813424430348928,0.879029739936349,gene,gene
STX1A,STXBP1,0.18996309078858,0.0813424430348928,0.879029739936349,gene,gene
STX1A,STXBP5,-0.00466056667773602,0.0813424430348928,0.879029739936349,gene,gene
STX1A,SYTL4,-0.142501767573662,0.0813424430348928,0.879029739936349,gene,gene
STX1A,UNC13B,0,0.0813424430348928,0.879029739936349,gene,gene
STX1A,VAPB,0.0566129656489849,0.0813424430348928,0.879029739936349,gene,gene
STX1A,age,0,0.0813424430348928,0.879029739936349,phenotype,gene
STX3,(Intercept),-1.27556756286418e-17,0.00950064014740206,0.978893793546213,(Intercept),gene
STX3,SNAP23,0,0.00950064014740206,0.978893793546213,gene,gene
STX3,VAMP2,-0.0894987854001399,0.00950064014740206,0.978893793546213,gene,gene
STX3,VAMP3,0.00980900106937433,0.00950064014740206,0.978893793546213,gene,gene
STX3,age,0.0528726477730859,0.00950064014740206,0.978893793546213,phenotype,gene
STX4,(Intercept),7.65945878429476e-18,0.102839282954008,0.836491695477925,(Intercept),gene
STX4,NAPA,0.133313661086437,0.102839282954008,0.836491695477925,gene,gene
STX4,SNAP23,0.0336354161800031,0.102839282954008,0.836491695477925,gene,gene
STX4,STXBP3,-0.189825291132026,0.102839282954008,0.836491695477925,gene,gene
STX4,STXBP5,-0.160389868603092,0.102839282954008,0.836491695477925,gene,gene
STX4,VAMP3,0.00332434353354023,0.102839282954008,0.836491695477925,gene,gene
STX4,VAMP4,-0.0674182636830915,0.102839282954008,0.836491695477925,gene,gene
STX4,age,0.0535330110165732,0.102839282954008,0.836491695477925,phenotype,gene
STX5,(Intercept),2.88210239227431e-17,0.0311455563594927,0.949036400411285,(Intercept),gene
STX5,NAPA,0.131800737476394,0.0311455563594927,0.949036400411285,gene,gene
STX5,SEC22B,0.111335072190617,0.0311455563594927,0.949036400411285,gene,gene
STX5,age,0,0.0311455563594927,0.949036400411285,phenotype,gene
STXBP1,(Intercept),6.53574372661158e-19,0.0645132671134478,0.908307613117103,(Intercept),gene
STXBP1,STX1A,0.181646596735798,0.0645132671134478,0.908307613117103,gene,gene
STXBP1,STX2,0.0565278799178623,0.0645132671134478,0.908307613117103,gene,gene
STXBP1,SYTL4,0.181368084219119,0.0645132671134478,0.908307613117103,gene,gene
STXBP1,age,0,0.0645132671134478,0.908307613117103,phenotype,gene
STXBP3,(Intercept),-1.1122186611282e-17,0.0476175249793862,0.933988201731536,(Intercept),gene
STXBP3,STX4,-0.218214401402351,0.0476175249793862,0.933988201731536,gene,gene
STXBP3,age,0,0.0476175249793862,0.933988201731536,phenotype,gene
SUPT5H,(Intercept),3.5348848972029e-17,0.199553580146427,0.748347489962371,(Intercept),gene
SUPT5H,PRMT1,0.444004763133947,0.199553580146427,0.748347489962371,gene,gene
SUPT5H,PRMT5,-0.0879880063440246,0.199553580146427,0.748347489962371,gene,gene
SUPT5H,SUPT4H1,-0.0989824758937029,0.199553580146427,0.748347489962371,gene,gene
SUPT5H,age,-0.0434222086818705,0.199553580146427,0.748347489962371,phenotype,gene
MED22,(Intercept),1.80772986288122e-17,0.0518207890374214,0.929156482467228,(Intercept),gene
MED22,MED10,-0.0611012416048768,0.0518207890374214,0.929156482467228,gene,gene
MED22,MED11,-0.0960580718553747,0.0518207890374214,0.929156482467228,gene,gene
MED22,MED17,-0.0153836965178398,0.0518207890374214,0.929156482467228,gene,gene
MED22,MED19,0.0399512884157668,0.0518207890374214,0.929156482467228,gene,gene
MED22,MED28,0.100904013544069,0.0518207890374214,0.929156482467228,gene,gene
MED22,MED30,-0.0194382569972712,0.0518207890374214,0.929156482467228,gene,gene
MED22,MED7,-0.163328006902133,0.0518207890374214,0.929156482467228,gene,gene
MED22,MED9,0.088249862285535,0.0518207890374214,0.929156482467228,gene,gene
MED22,age,0.0305048769973233,0.0518207890374214,0.929156482467228,phenotype,gene
VAMP2,(Intercept),-1.46093965215481e-17,0.0444537748257165,0.924842968283387,(Intercept),gene
VAMP2,SNAP23,0.176353926863608,0.0444537748257165,0.924842968283387,gene,gene
VAMP2,STX3,-0.0826376115829341,0.0444537748257165,0.924842968283387,gene,gene
VAMP2,age,0.0856216525818963,0.0444537748257165,0.924842968283387,phenotype,gene
ADAM17,(Intercept),-1.53227462138812e-17,0.0740535462449304,0.904376371426506,(Intercept),gene
ADAM17,DLG1,0.263310894165274,0.0740535462449304,0.904376371426506,gene,gene
ADAM17,age,-0.057786482103939,0.0740535462449304,0.904376371426506,phenotype,gene
TADA2A,(Intercept),-2.45939384725902e-17,0.138431504242366,0.817517510973422,(Intercept),gene
TADA2A,KAT2A,0.351940151571381,0.138431504242366,0.817517510973422,gene,gene
TADA2A,TADA3,-0.133294354970985,0.138431504242366,0.817517510973422,gene,gene
TADA2A,age,0,0.138431504242366,0.817517510973422,phenotype,gene
TAF2,(Intercept),5.05429352703671e-18,0.252004722949069,0.646892881879,(Intercept),gene
TAF2,TAF1,0.0480628944664197,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF10,-0.212714857103925,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF11,0.0629272128341977,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF12,-0.0556961659486378,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF13,0.135338997167725,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF4,0.187608660436541,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF5,0.205401544445837,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF6,-0.085922078158461,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF7,-0.0318604060837843,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF8,0,0.252004722949069,0.646892881879,gene,gene
TAF2,TAF9,-0.0221828144796021,0.252004722949069,0.646892881879,gene,gene
TAF2,age,0,0.252004722949069,0.646892881879,phenotype,gene
TAF4,(Intercept),-1.48711980688984e-17,0.112761124759101,0.839394200852652,(Intercept),gene
TAF4,TAF1,0.0490661705998678,0.112761124759101,0.839394200852652,gene,gene
TAF4,TAF10,0,0.112761124759101,0.839394200852652,gene,gene
TAF4,TAF11,0.0683221938313289,0.112761124759101,0.839394200852652,gene,gene
TAF4,TAF12,-0.104017646894685,0.112761124759101,0.839394200852652,gene,gene
TAF4,TAF13,-0.0697490164206493,0.112761124759101,0.839394200852652,gene,gene
TAF4,TAF2,0.251309416345913,0.112761124759101,0.839394200852652,gene,gene
TAF4,TAF3,0.0473406050740572,0.112761124759101,0.839394200852652,gene,gene
TAF4,TAF5,-0.0728139312976444,0.112761124759101,0.839394200852652,gene,gene
TAF4,TAF6,0.144905769321341,0.112761124759101,0.839394200852652,gene,gene
TAF4,TAF9,0.064357294379744,0.112761124759101,0.839394200852652,gene,gene
TAF4,TBP,0.11461742077193,0.112761124759101,0.839394200852652,gene,gene
TAF4,age,-0.0596135193958176,0.112761124759101,0.839394200852652,phenotype,gene
TAF5,(Intercept),1.29437340815043e-17,0.268228358699768,0.637523002131373,(Intercept),gene
TAF5,CCT2,-0.0458532515432964,0.268228358699768,0.637523002131373,gene,gene
TAF5,CCT3,0.120747512315752,0.268228358699768,0.637523002131373,gene,gene
TAF5,CCT5,0.128400516831952,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF1,-0.00221693508416485,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF10,0,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF11,0.262525300782782,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF12,0,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF13,0,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF2,0.154721520015648,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF3,0.0219989419839785,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF4,-0.0606676058640598,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF6,-0.0827423498838986,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF7,-0.0676338083517233,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF8,0.0219088539037292,0.268228358699768,0.637523002131373,gene,gene
TAF5,TAF9,-0.0517961383249394,0.268228358699768,0.637523002131373,gene,gene
TAF5,TCP1,0.0885221336453285,0.268228358699768,0.637523002131373,gene,gene
TAF5,age,-0.0188879575098404,0.268228358699768,0.637523002131373,phenotype,gene
TAF6,(Intercept),3.42537226157963e-17,0.215101412142575,0.701745154644626,(Intercept),gene
TAF6,TAF1,-0.104412739391027,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF10,0.147667363256948,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF11,0.111507250739082,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF12,0.123509707393836,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF13,-0.0563370941308479,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF2,-0.128334680391451,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF3,0,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF4,0.111190355883966,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF5,-0.0804144216897989,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF7,-0.101073712171653,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF8,0,0.215101412142575,0.701745154644626,gene,gene
TAF6,TAF9,-0.233500672115619,0.215101412142575,0.701745154644626,gene,gene
TAF6,TBP,0.06661683136202,0.215101412142575,0.701745154644626,gene,gene
TAF6,YAP1,-0.0886533025935617,0.215101412142575,0.701745154644626,gene,gene
TAF6,age,-0.0257140699961188,0.215101412142575,0.701745154644626,phenotype,gene
TAF7,(Intercept),-7.18729597354693e-17,0.103483803380781,0.853082172049808,(Intercept),gene
TAF7,TAF1,0.0911324487372212,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF10,-0.0213800137618515,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF11,0.0505248956515861,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF12,-0.0597131881585554,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF13,-0.044111294584208,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF2,-0.0457639110541981,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF3,0.00307775552346824,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF5,-0.0997798374859706,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF6,-0.110994851962242,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF8,-0.0800639984170721,0.103483803380781,0.853082172049808,gene,gene
TAF7,TAF9,0.211456869398155,0.103483803380781,0.853082172049808,gene,gene
TAF7,TBP,0.0144519871941622,0.103483803380781,0.853082172049808,gene,gene
TAF7,age,-0.020545485971308,0.103483803380781,0.853082172049808,phenotype,gene
TAF10,(Intercept),-2.74032878874316e-17,0.277824944394314,0.588390387645823,(Intercept),gene
TAF10,TAF1,-0.177261858907751,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF11,0.0399673443413664,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF12,0.154870120780512,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF13,-0.152492569644599,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF2,-0.16575473715769,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF3,-0.0426139210284953,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF4,0,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF5,0,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF6,0.101867101377398,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF7,0,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF8,-0.0498219663512495,0.277824944394314,0.588390387645823,gene,gene
TAF10,TAF9,0.137945104690967,0.277824944394314,0.588390387645823,gene,gene
TAF10,age,0,0.277824944394314,0.588390387645823,phenotype,gene
TAF11,(Intercept),-1.40656569916966e-17,0.277398977982384,0.607022265644559,(Intercept),gene
TAF11,GTF2B,0,0.277398977982384,0.607022265644559,gene,gene
TAF11,GTF2E1,0.0159755276427054,0.277398977982384,0.607022265644559,gene,gene
TAF11,GTF2F1,-0.0558752824746073,0.277398977982384,0.607022265644559,gene,gene
TAF11,POLR2A,-0.151137290492034,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF1,-0.172958101697004,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF10,0.0409507063374659,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF12,0,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF13,0,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF2,0.0433334814624263,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF3,0,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF4,0.0633584415944637,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF5,0.294194131472521,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF6,0.0990276713693671,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF7,0.0311049110133272,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF8,0.196964463768261,0.277398977982384,0.607022265644559,gene,gene
TAF11,TAF9,0,0.277398977982384,0.607022265644559,gene,gene
TAF11,age,0,0.277398977982384,0.607022265644559,phenotype,gene
TAF12,(Intercept),1.09760718144193e-17,0.156668729876521,0.777779411657962,(Intercept),gene
TAF12,TAF1,-0.0667406342642936,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF10,0.214519732654593,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF11,0,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF13,0.0467490511530131,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF2,-0.0572176274650802,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF3,0.0541300951347897,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF4,-0.080977236363333,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF5,0.0121836264169405,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF6,0.126070606275819,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF7,-0.0417023528890332,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF8,-0.00884320074488745,0.156668729876521,0.777779411657962,gene,gene
TAF12,TAF9,0.148223184513635,0.156668729876521,0.777779411657962,gene,gene
TAF12,age,-0.0901834737163915,0.156668729876521,0.777779411657962,phenotype,gene
TAF13,(Intercept),-2.36277254321562e-17,0.123126444088768,0.810424235947693,(Intercept),gene
TAF13,TAF1,0,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF10,-0.202084211186442,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF11,0.00305593183049509,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF12,0.0323550339028211,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF2,0.156021884324731,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF3,0.0343408905984244,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF4,-0.033865258651285,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF5,0,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF6,-0.0543635985360517,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF7,-0.0303942412239641,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF8,0.0776158807533344,0.123126444088768,0.810424235947693,gene,gene
TAF13,TAF9,-0.0213730692063263,0.123126444088768,0.810424235947693,gene,gene
TAF13,TBP,0,0.123126444088768,0.810424235947693,gene,gene
